0.045249,0.027543,0.0039347,0.0098367,0.033445,0.02951,0.070824,0.066889,0.1987,0.12197,0.0039347,0.0078693,0.02951,0.011804,0.0039347,0.0078693,0.023608,0.011804,0.033445,0.041314,0.11411,0.021641,0.0039347,0.0019673,0.0098367,0.013771,0.02951,0.013771,0.05902,0.068857,0.013771,0.019673,0.033445,0.011804,0.0039347,0.17313,0.24198,0.039347,0.053118,0.0039347,0.25969,0.074759,0.0078693,0.039347,0.070824,0.013771,0.0019673,0.033445,0.080661,0.0078693,0.0078693,0.02951,0.25969,0.10033,0.005902,0.0098367,0.015739,0.043281,0.084595,0.090497,0.033445,0.013771,0.0039347,0.0078693,0.053118,0.005902,0,0.22821,0.16329,0.037379,0,0.0019673,0.25969,0.055085,0,0.013771,0.033445,0.013771,0.0019673,0.033445,0.1023,0.0078693,0,0.025575,0.25969,0.18296,0.0078693,0.011804,0.0078693,0.0078693,0.027543,0.092465,0.15935,0.15148,0.005902,0.011804,0.019673,0,0,0.0098367,0.037379,0.23018,0.072791,0.023608,0.25969,0.0039347,0,0,0.0078693,0.037379,0.049183,0.22231,0.070824,0,0,0.025575,0.1023,0.13968,0.062955,0.037379,0.0019673,0,0,0.0019673,0.072791,0.24592,0.094432,0.015739
0.023587,0,0,0.0098279,0.019656,0,0,0.019656,0.26928,0.0019656,0,0.0019656,0.0019656,0,0,0.11597,0.26928,0.0098279,0.0019656,0.10614,0.26928,0.0019656,0,0.03538,0.0019656,0,0,0.094348,0.26928,0.013759,0.0019656,0.0039311,0.082554,0.011793,0.013759,0.0019656,0.0058967,0.0019656,0.0019656,0.045208,0.26928,0.0098279,0.0019656,0.0098279,0.0019656,0,0,0.21818,0.20639,0.011793,0.0078623,0.25946,0.26928,0.0019656,0,0.037346,0.0019656,0,0.0058967,0.076657,0.19263,0.070761,0.013759,0.011793,0.13759,0.015725,0.0039311,0.0019656,0,0,0,0.070761,0.26928,0.16707,0.039311,0.043243,0.0039311,0,0,0.039311,0.05307,0.047174,0.051105,0.26928,0.15528,0,0,0.0039311,0.057002,0.01769,0.01769,0.058967,0.033415,0.0039311,0.0019656,0.019656,0.031449,0.029484,0.015725,0.0098279,0.0078623,0.0019656,0.0078623,0.023587,0.062898,0.20049,0.051105,0.01769,0,0,0,0.0019656,0.0078623,0.033415,0.051105,0.098279,0.023587,0,0.0019656,0.01769,0.05307,0.031449,0.0058967,0.015725,0.011793,0,0.0019656,0.0098279
0.033453,0.0078712,0.0019678,0.023614,0.041324,0.0078712,0.0059034,0.011807,0.009839,0,0,0.0019678,0.013775,0.10429,0.12397,0.043292,0.0019678,0,0,0.0019678,0.053131,0.11413,0.078712,0.013775,0.0039356,0.0039356,0.0039356,0.0059034,0.066905,0.013775,0.0019678,0.0019678,0.068873,0.009839,0,0.0078712,0.01771,0.019678,0.0078712,0.013775,0.24991,0.009839,0,0,0.0078712,0.10233,0.096422,0.13578,0.015742,0,0,0,0.21843,0.24991,0.059034,0.01771,0.0019678,0.0019678,0,0.0019678,0.1102,0.078712,0.013775,0.009839,0.043292,0.009839,0.0059034,0.0039356,0.055098,0.051163,0.015742,0.01771,0.24991,0.084615,0.0019678,0,0.015742,0.033453,0.011807,0.039356,0.10429,0.01771,0,0,0.24991,0.24991,0.0078712,0.009839,0.0078712,0.0059034,0,0.0059034,0.23614,0.12397,0,0,0.0039356,0.019678,0.037388,0.027549,0.10036,0.015742,0,0.0019678,0.24991,0.24991,0.029517,0.0019678,0.0019678,0.0019678,0,0.0019678,0.20268,0.11413,0,0,0.18104,0.24991,0.0039356,0.0019678,0.0019678,0.0019678,0,0,0.24991,0.24991,0,0
0.039289,0.0078578,0,0,0.01768,0.049111,0.031431,0.015716,0.22002,0.055004,0,0,0.025538,0.049111,0.0098222,0,0.30449,0.05304,0,0,0.021609,0.033395,0.015716,0.037324,0.0078578,0,0.0058933,0.023573,0.23966,0.068755,0.0078578,0.0058933,0.10412,0.056969,0,0,0.033395,0.05304,0.0019644,0.0039289,0.2318,0.041253,0,0,0.086435,0.1493,0.0039289,0.0078578,0.30449,0.078578,0,0,0.056969,0.029467,0.0039289,0.019644,0.041253,0.0019644,0,0.0078578,0.30449,0.13358,0,0.0019644,0.07072,0.039289,0,0.0019644,0.033395,0.033395,0.039289,0.011787,0.1768,0.039289,0,0,0.025538,0.11001,0.025538,0.049111,0.30449,0.015716,0,0.021609,0.058933,0.01768,0.0078578,0.11001,0.045182,0.011787,0.0098222,0.096258,0.24359,0.060898,0,0.0019644,0.023573,0.10019,0.011787,0.0098222,0.027502,0.0098222,0.01768,0.0078578,0.1493,0.043218,0.0019644,0,0,0.0078578,0.0078578,0.031431,0.30449,0,0,0.0058933,0.064827,0.019644,0.0039289,0.096258,0.01768,0.01768,0.011787,0.043218,0.25341,0.072684,0,0.0039289
0.066852,0.060953,0.086514,0.033426,0.023595,0.011797,0.0058987,0.019662,0.066852,0.053088,0.082582,0.057021,0.017696,0.023595,0.023595,0.019662,0.11797,0.06292,0.0098312,0.007865,0.10224,0.070785,0,0.0098312,0.11797,0.074717,0,0,0.058987,0.082582,0.017696,0.01573,0.058987,0.057021,0.11208,0.04719,0.025561,0.0098312,0.011797,0.013764,0.11208,0.092413,0.21039,0.094379,0.0019662,0,0,0.0019662,0.29887,0.10421,0.017696,0.0039325,0.060953,0.10421,0.0039325,0.068818,0.080616,0.072751,0,0,0.12387,0.19269,0.023595,0.01573,0.007865,0.0058987,0.007865,0.051122,0.21235,0.058987,0.019662,0.007865,0.23398,0.023595,0.019662,0.019662,0.0098312,0.0019662,0.0098312,0.025561,0.29887,0.021629,0,0.0019662,0.11601,0.029494,0.0039325,0.086514,0.058987,0.057021,0.01573,0.021629,0.27331,0.066852,0.045223,0.025561,0.007865,0.0039325,0.0019662,0.025561,0.26544,0.051122,0.019662,0.007865,0.15927,0.013764,0.0019662,0.0058987,0.007865,0.013764,0.027527,0.033426,0.29887,0.03146,0,0.0098312,0.11011,0.013764,0,0.06292,0.037359,0.068818,0.029494,0.037359,0.29887,0.033426,0,0.0058987
0.0078608,0.0058956,0.0019652,0.04913,0.11595,0.24368,0.10416,0.035374,0.16704,0.064852,0.0019652,0.0019652,0,0.0078608,0.088434,0.19455,0.25548,0.11005,0.0019652,0.009826,0.037339,0,0,0.066817,0.031443,0.009826,0.0019652,0.080573,0.25548,0.0019652,0,0.0058956,0.0019652,0.0078608,0.023582,0.13363,0.12774,0.20438,0.080573,0.011791,0.056991,0.027513,0.0058956,0.011791,0.023582,0.05306,0.10023,0.074678,0.25548,0.078608,0.0058956,0.025548,0.072712,0.0039304,0.0078608,0.047165,0.043234,0.0078608,0.0039304,0.12577,0.25548,0.025548,0.0039304,0.025548,0.072712,0.11005,0.064852,0.20045,0.072712,0,0,0.0019652,0.15525,0.070747,0.0039304,0,0.0039304,0.043234,0.086469,0.0452,0.19062,0.017687,0.0039304,0.0058956,0.068782,0.013756,0.037339,0.086469,0.027513,0.0039304,0.0019652,0.011791,0.25548,0.11791,0.0078608,0.015722,0.17097,0.05306,0.009826,0.062886,0.12577,0,0,0.0039304,0.25548,0.084504,0.0019652,0.0078608,0.0058956,0.0019652,0.0058956,0.0058956,0.021617,0.051095,0.031443,0.031443,0.023582,0.0019652,0.0039304,0.0058956,0,0.015722,0.011791,0.084504,0.17687,0.023582,0,0
0.064953,0.0098414,0.023619,0.01181,0.015746,0.021651,0.01181,0.023619,0.064953,0,0,0.05708,0.10826,0.019683,0.0059048,0.023619,0.017714,0.0019683,0.0019683,0.021651,0.059048,0.094477,0.043302,0.033461,0.14565,0.013778,0.0019683,0,0.0059048,0.055112,0.019683,0.019683,0.20667,0.059048,0.072826,0.0078731,0.0078731,0.0039366,0.0019683,0.055112,0.12006,0.0039366,0,0.017714,0.22438,0.04527,0.0039366,0.047239,0.22438,0.01181,0,0.0039366,0.096445,0.088572,0.029524,0.064953,0.21651,0.0039366,0,0.0019683,0.14172,0.098414,0.0098414,0.027556,0.22438,0.0078731,0.0059048,0.0059048,0.031492,0.0059048,0.0059048,0.22438,0.074794,0.0019683,0,0.021651,0.22438,0.072826,0.015746,0.06889,0.22438,0.031492,0,0,0.11416,0.06889,0.0078731,0.015746,0.22438,0.0039366,0,0,0.22242,0.12006,0.0019683,0.088572,0.20076,0,0,0.053143,0.086604,0,0.0019683,0.22438,0.04527,0.031492,0.0039366,0.10432,0.15746,0.037397,0.035429,0.027556,0.19289,0.025588,0,0,0.023619,0.074794,0.055112,0.037397,0.22438,0.0039366,0,0,0.059048,0.098414,0.021651,0.2047
0.11792,0.07272,0.023585,0.23782,0.23388,0,0,0,0.068789,0.080582,0.031447,0.062893,0.22013,0,0,0,0.076651,0.066824,0.039308,0.035377,0.074686,0.029481,0.0039308,0.11006,0.1022,0,0.0019654,0.18671,0.070755,0.0058962,0.0019654,0.16706,0.23782,0.039308,0,0.14348,0.22602,0,0,0.0078617,0.16116,0.037343,0.0058962,0.07272,0.23782,0,0,0.0019654,0.23782,0.033412,0.017689,0.078617,0.051101,0,0,0.078617,0.045205,0.0039308,0.0098271,0.23782,0.14544,0,0,0.029481,0.14741,0.10613,0.017689,0.049135,0.096305,0,0,0.0058962,0.11596,0.053066,0.027516,0.11399,0.19261,0,0,0.023585,0.23782,0.013758,0.013758,0.098271,0.1081,0.0019654,0,0.037343,0.0039308,0,0.0039308,0.16313,0.20047,0.058962,0.056997,0,0.017689,0.07272,0.015723,0.017689,0.039308,0.02555,0.0039308,0,0.096305,0.056997,0.019654,0.031447,0.011792,0,0,0.07272,0.060928,0.0098271,0.0039308,0.055032,0.084513,0.0019654,0.0019654,0.062893,0.013758,0.015723,0.0098271,0.02555,0.045205,0.043239,0.068789,0.013758
0.039215,0.11372,0.0098038,0,0.0039215,0.0039215,0.0019608,0,0.3,0.17647,0.0019608,0,0,0,0,0.0019608,0.1098,0.056862,0.066666,0.047058,0.041176,0,0,0.0019608,0,0.17843,0.054901,0.011765,0.0019608,0,0,0,0.070588,0.0098038,0.0019608,0,0.031372,0.039215,0.0058823,0.013725,0.3,0.027451,0,0,0.011765,0,0,0.047058,0.16274,0.017647,0.023529,0.10784,0.25098,0.0019608,0,0.017647,0.0019608,0.24706,0.045098,0.043137,0.027451,0,0,0,0.05098,0,0,0,0.033333,0.072548,0.011765,0.017647,0.3,0.031372,0,0.0039215,0.019608,0.0019608,0.0019608,0.02549,0.15882,0.023529,0.013725,0.11372,0.3,0.0019608,0,0.0019608,0,0.23137,0.047058,0.05098,0.082352,0,0,0,0.023529,0,0,0,0.05098,0.078431,0.0039215,0.0058823,0.3,0.037255,0,0,0.011765,0.0039215,0.0019608,0.0098038,0.13137,0.021568,0.0019608,0.013725,0.3,0.056862,0,0,0.0058823,0.078431,0.017647,0.013725,0.14706,0.027451,0,0
0.0019586,0.0019586,0.0039172,0.0019586,0,0,0.0039172,0.0019586,0.28791,0.0019586,0,0,0,0,0,0.019586,0.28791,0.0019586,0,0.015669,0.050924,0,0,0.035255,0.0078344,0,0,0.074427,0.22524,0,0,0,0,0,0,0.0078344,0.0058758,0.0019586,0.0039172,0.0019586,0.28791,0.02742,0.0019586,0.0039172,0,0,0,0.0039172,0.28791,0.015669,0,0.021545,0.10185,0,0,0.0078344,0.0058758,0,0,0.058758,0.28791,0,0,0.0019586,0,0,0,0.015669,0.015669,0.0019586,0,0,0.28791,0.015669,0,0.0058758,0.0058758,0,0,0.0039172,0.28791,0.009793,0,0.01371,0.13123,0,0,0.009793,0.0039172,0.0019586,0,0.031338,0.28791,0,0,0,0,0,0,0.011752,0.011752,0,0,0,0.28791,0.031338,0,0.0019586,0.0039172,0,0,0,0.28791,0.043089,0,0.009793,0.099888,0,0,0,0.0039172,0,0,0.011752,0.24874,0.0019586,0,0
0.070768,0,0,0,0.017692,0.027521,0.0078631,0.027521,0.31059,0,0,0.0019658,0.01376,0,0,0.086494,0.096323,0.0098289,0.015726,0.11991,0.22017,0,0,0.019658,0.011795,0.17889,0.031452,0.041281,0.023589,0,0,0,0.090425,0,0,0,0.015726,0.047179,0.0098289,0.025555,0.31059,0.0098289,0,0.0098289,0.039315,0,0,0.041281,0.10025,0.011795,0.01376,0.15726,0.31059,0,0,0,0.0098289,0.22213,0.035384,0.053076,0.062905,0,0,0,0.080597,0,0,0,0.039315,0.053076,0.0039315,0.017692,0.31059,0.015726,0,0.0019658,0.043247,0.0019658,0,0.023589,0.090425,0.0078631,0.0019658,0.027521,0.31059,0.047179,0,0,0.017692,0.10222,0.015726,0.015726,0.13957,0.017692,0,0,0.05111,0,0,0,0.066836,0.05111,0,0.0078631,0.31059,0.043247,0,0.0039315,0.019658,0,0,0.0058973,0.060939,0.015726,0.0019658,0.021623,0.31059,0.033418,0,0,0.0058973,0.0078631,0,0,0.1376,0.041281,0,0
0.11971,0.058873,0,0,0.0039249,0.0078498,0,0,0.30025,0.066723,0,0,0.052986,0.021587,0.0019624,0.0078498,0.021587,0.0019624,0,0.0019624,0.30025,0.076535,0,0.0019624,0.047099,0.056911,0.0019624,0.0058873,0.052986,0.0019624,0,0,0.10205,0.025512,0,0,0.011775,0.1099,0.017662,0.0098122,0.30025,0.098122,0,0,0.054949,0.011775,0.0039249,0.013737,0.066723,0.0078498,0,0.0039249,0.30025,0.060836,0,0,0.019624,0.047099,0.0039249,0.011775,0.11382,0.0019624,0,0,0.033362,0,0,0,0,0.25316,0.043174,0.027474,0.30025,0.0058873,0,0,0.041211,0.025512,0.021587,0.11578,0.08831,0,0,0.0078498,0.30025,0.047099,0.0019624,0.013737,0.0039249,0.031399,0.011775,0.023549,0.16485,0.0019624,0,0,0.0058873,0,0,0,0.0019624,0.21587,0.029437,0.017662,0.22764,0.0019624,0,0.0039249,0.031399,0.029437,0.027474,0.10793,0.049061,0,0,0.031399,0.30025,0.0098122,0,0.0058873,0.0058873,0.013737,0.0039249,0.023549,0.16288,0.0039249,0,0
0.0078655,0.017697,0.029495,0.12388,0.045226,0.0019664,0.0019664,0.017697,0.019664,0.037361,0.019664,0.062924,0.068823,0.017697,0.035395,0.015731,0,0,0,0.076688,0.070789,0.023596,0.10815,0.2045,0,0,0.0039327,0.2163,0.02163,0,0.023596,0.14158,0.029495,0.066856,0.12191,0.10618,0.070789,0.0019664,0.0058991,0.011798,0.2163,0.12585,0.049159,0.0039327,0.0078655,0.015731,0.094385,0.11995,0.023596,0.011798,0.035395,0.08652,0.2163,0.11405,0.16321,0.10618,0.023596,0,0.0019664,0.17697,0.13568,0.068823,0.057025,0.16517,0.023596,0.0078655,0.0078655,0.037361,0.070789,0.033428,0.14354,0.14354,0.20057,0.08652,0.17697,0.14748,0.019664,0.0019664,0.053092,0.12191,0.051125,0.080621,0.2163,0.098318,0.082587,0.051125,0.0098318,0.062924,0.070789,0.015731,0.019664,0.0078655,0.027529,0.062924,0.098318,0.20843,0,0,0,0.029495,0.04326,0.098318,0.11602,0.058991,0.0098318,0.0078655,0.015731,0.14551,0.098318,0.11995,0.013765,0.02163,0.15731,0.094385,0.033428,0.019664,0.0078655,0.0039327,0.0039327,0.21237,0.084554,0.053092,0.039327,0.015731,0,0,0.031462,0.19467
0,0.037401,0.070864,0.15551,0.080707,0.023621,0,0,0.0019685,0.045275,0.047243,0.031495,0.18307,0.13582,0.015748,0.0019685,0.098423,0.10039,0.070864,0.0059054,0.02559,0.027558,0.037401,0.068896,0.05118,0.13582,0.037401,0.0019685,0.0039369,0.011811,0.0059054,0.019685,0.017716,0.11023,0.10433,0.10039,0.0098423,0.029527,0.029527,0.019685,0.20866,0.17519,0.017716,0.0039369,0.055117,0.096454,0.14173,0.080707,0.05118,0.0039369,0.0059054,0.013779,0.092518,0.13779,0.21653,0.12401,0.021653,0.05118,0.045275,0.015748,0.037401,0.017716,0.031495,0.043306,0.019685,0.0078738,0.0019685,0,0.011811,0.21653,0.16141,0.090549,0.21653,0.068896,0.086612,0.045275,0.011811,0.084644,0.047243,0.10827,0.049211,0.096454,0.21653,0.10039,0.17126,0.084644,0.023621,0.015748,0,0.082675,0.066928,0.027558,0.1437,0.14763,0,0,0.049211,0.0098423,0,0,0.062991,0.187,0.057085,0.037401,0.013779,0.0059054,0.031495,0.064959,0.11811,0.21259,0.061022,0.013779,0.0098423,0.21259,0.12204,0.059054,0.061022,0.14763,0.0098423,0,0.019685,0.21063,0.0078738,0,0.049211,0.14763,0,0
0.01177,0,0,0.1942,0.1785,0,0,0.0078464,0.11966,0.0058848,0.0039232,0.10004,0.068656,0,0,0.0098079,0.32562,0.0039232,0,0,0,0,0,0.07454,0.17654,0.017654,0.0058848,0.015693,0.0078464,0.013731,0.0019616,0.013731,0.0019616,0,0.0058848,0.20989,0.28051,0,0,0.0019616,0.17066,0.043155,0.031385,0.043155,0.017654,0,0,0.0058848,0.32562,0.072579,0,0,0,0,0,0.017654,0.1687,0.033347,0.0039232,0.0098079,0.015693,0.0039232,0,0.0019616,0.0019616,0,0,0.10004,0.26285,0.0019616,0.0019616,0.013731,0.1687,0.0058848,0.0019616,0.0039232,0.0098079,0.017654,0.0098079,0.056886,0.32562,0.019616,0,0,0,0,0,0.102,0.14712,0.015693,0.015693,0.04904,0.0039232,0,0,0.0078464,0.0098079,0.0098079,0.0019616,0.047078,0.14123,0,0,0.0019616,0.18635,0.0098079,0.0039232,0.0039232,0.0039232,0.0039232,0,0.056886,0.32562,0.0078464,0.0039232,0.0039232,0,0,0,0.12554,0.04904,0.01177,0.015693,0.13731,0.041193,0,0,0.0039232
0.039272,0.0019636,0,0.0078543,0.015709,0.021599,0.029454,0.019636,0.2749,0.019636,0.0039272,0,0,0,0.0019636,0.19636,0.20029,0.02749,0.02749,0.20421,0.16887,0.021599,0.02749,0.14727,0,0,0.0098179,0.22188,0.22974,0.011781,0.0019636,0,0.080507,0.0019636,0.0019636,0.041235,0.043199,0.0039272,0.0019636,0.039272,0.2749,0.049089,0.011781,0.021599,0.0058907,0,0,0.08247,0.1296,0.05498,0.045162,0.2749,0.20814,0,0,0.0019636,0.0039272,0.0058907,0.019636,0.24741,0.090325,0,0,0,0.11978,0,0,0.011781,0.011781,0,0,0.086398,0.2749,0.02749,0.0058907,0.031417,0.025527,0,0,0.088361,0.037308,0.013745,0.0058907,0.1885,0.2749,0,0,0,0.02749,0.0039272,0,0.037308,0.084434,0.0019636,0,0.0039272,0.13745,0.0078543,0,0.0019636,0,0,0,0.092288,0.11978,0.02749,0.021599,0.049089,0.019636,0,0,0.05498,0.0039272,0.0039272,0.0078543,0.1296,0.20029,0.0039272,0.0019636,0,0.0078543,0.0019636,0,0.0058907,0.031417,0.0078543,0.013745,0.011781
0.238,0.13965,0.0078678,0.0019669,0,0.0019669,0,0.0059008,0.18489,0.18883,0.10228,0.0019669,0,0,0.0039339,0.017702,0.074744,0.238,0.082611,0,0,0,0.0059008,0.0098347,0.11015,0.21046,0.019669,0,0,0,0,0.0019669,0.2262,0.18293,0.011802,0.0039339,0.0039339,0.0059008,0.0078678,0.013769,0.238,0.15539,0.017702,0.0019669,0.0039339,0.0078678,0.05114,0.11015,0.098347,0.12982,0.0098347,0.0059008,0.041306,0.043273,0.078678,0.055074,0.053107,0.238,0.18293,0.0039339,0.0019669,0,0,0.0019669,0.092446,0.023603,0.0019669,0.0019669,0.0059008,0.053107,0.238,0.15145,0.238,0.13572,0.074744,0.017702,0.0059008,0.0039339,0.029504,0.15932,0.068843,0.068843,0.055074,0.049173,0.060975,0.015736,0.013769,0.033438,0.0098347,0.013769,0.02557,0.0039339,0.0078678,0.039339,0.023603,0.023603,0.0019669,0,0.013769,0.053107,0.11408,0.043273,0.11998,0.015736,0.057041,0.15539,0.12195,0.059008,0.066876,0.0019669,0.0098347,0.015736,0.22226,0.20456,0.037372,0,0,0,0.0039339,0.013769,0.031471,0.035405,0.0059008,0,0,0.04524,0.023603,0.011802
0.00196,0.00196,0.00196,0.0097999,0.01764,0,0,0,0.20776,0,0,0,0.00196,0,0,0.02548,0.38416,0.00392,0,0,0,0,0,0.064679,0.1274,0.0097999,0,0.0058799,0.05096,0.00196,0,0.0058799,0.0097999,0.00196,0,0.00392,0.03528,0.0078399,0,0,0.31752,0.0058799,0,0,0,0,0,0.01764,0.38416,0.0078399,0,0,0,0,0,0.02548,0.14112,0.01568,0.00196,0.0078399,0.02744,0.00392,0,0,0.00196,0,0,0.0058799,0.02352,0.01372,0.00196,0,0.32928,0.01568,0,0.00196,0,0.00196,0,0.01568,0.38416,0.01372,0,0,0,0,0,0.03528,0.13328,0.01764,0,0,0.00392,0,0,0.00196,0,0,0.00196,0.0078399,0.0294,0.0097999,0,0,0.27244,0.01372,0.00196,0.00196,0,0,0,0.01372,0.38416,0.01568,0,0,0,0,0,0.01176,0.11172,0.01568,0,0,0,0,0,0
0.0058898,0,0,0.021596,0.23952,0.0039265,0,0.025522,0.10798,0.019633,0.013743,0,0.0039265,0,0,0.17669,0.15117,0.092273,0.019633,0.0039265,0,0,0,0.14332,0.041228,0.019633,0.007853,0.15902,0.18258,0,0,0.015706,0.017669,0.0058898,0.015706,0.031412,0.23952,0.0098163,0.0019633,0.025522,0.07853,0.068714,0.14921,0.12565,0,0,0,0.047118,0.23952,0.1924,0.076567,0.019633,0.01178,0.0058898,0,0.021596,0.045155,0.015706,0.0058898,0.11387,0.23952,0.056934,0,0.0039265,0,0.0019633,0.017669,0.11976,0.23952,0.0058898,0,0,0.15117,0.015706,0.056934,0.16884,0.01178,0,0,0.058898,0.23952,0.12565,0.098163,0.019633,0.0058898,0.0039265,0,0.064787,0.025522,0.074604,0.12368,0.045155,0.23363,0.070677,0,0.0019633,0,0,0,0.027486,0.23952,0.015706,0.0039265,0.0098163,0.074604,0,0,0.017669,0.025522,0.0058898,0.0098163,0.19829,0.064787,0.043192,0.086383,0.11583,0.082457,0,0,0.058898,0.0019633,0.12172,0.18651,0.054971,0.035339,0.0019633,0,0
0.14719,0,0,0,0,0,0.0039251,0.1099,0.26102,0,0,0,0,0,0,0.12364,0.18841,0.0098128,0.033364,0.0058877,0,0,0.017663,0.090278,0,0,0.064765,0.027476,0,0.0098128,0.037289,0.0058877,0.20999,0.035326,0.0019626,0,0,0,0,0.096166,0.26102,0.019626,0,0.0019626,0.0039251,0,0,0.18252,0.12364,0.013738,0.098128,0.09224,0.054952,0.013738,0,0.029438,0,0.0019626,0.21784,0.062802,0.0058877,0.0058877,0.0078502,0.0019626,0.19626,0.26102,0.027476,0.013738,0.0078502,0,0,0.0058877,0.26102,0.26102,0,0,0.0019626,0,0,0.017663,0.10794,0.062802,0.0039251,0.017663,0.056914,0.11383,0.052989,0.0098128,0,0.0019626,0.019626,0.0058877,0.0078502,0.056914,0.16486,0.037289,0.25513,0.14327,0.0098128,0.011775,0.029438,0.0078502,0.0039251,0.025513,0.26102,0.20607,0,0,0,0,0,0.0058877,0.23354,0.1256,0.0019626,0,0,0.017663,0.023551,0.0058877,0.0039251,0.0058877,0.0157,0.011775,0,0.017663,0.060839,0.011775
0.118,0.0118,0.0019666,0.027533,0.24386,0.0078664,0,0.009833,0.29302,0.021633,0,0.0019666,0.0019666,0,0,0.062931,0.12193,0.023599,0.0058998,0.013766,0.017699,0.009833,0.0078664,0.049165,0.035399,0.023599,0.017699,0.074731,0.031466,0.0019666,0.0039332,0.066865,0.1652,0,0,0.0078664,0.29302,0.017699,0.0019666,0.039332,0.29302,0.023599,0,0.0019666,0.013766,0.0058998,0.0019666,0.1652,0.094397,0.043265,0.015733,0.021633,0.11406,0.019666,0.0039332,0.037366,0.013766,0.051132,0.035399,0.11406,0.1062,0.0039332,0,0.0058998,0.1357,0.0058998,0,0.0019666,0.20846,0.11013,0.043265,0.043265,0.29302,0.22223,0.015733,0.0058998,0.0058998,0.0019666,0.013766,0.062931,0.092431,0.094397,0.029499,0.031466,0.060965,0.0058998,0.021633,0.084564,0.009833,0.0019666,0,0.021633,0.11013,0.12783,0.086531,0.060965,0.0078664,0.0019666,0.0058998,0.037366,0.047199,0.17896,0.1357,0.031466,0.18683,0.055065,0.009833,0.0118,0.0039332,0.0058998,0.047199,0.1062,0.24189,0.035399,0.0078664,0.015733,0,0,0.0039332,0.13176,0.017699,0.0039332,0.096364,0.17896,0.013766,0.045232,0.045232,0.033432
0.19449,0.015716,0,0,0.019645,0.027504,0.0039291,0.013752,0.28682,0.041255,0,0,0.16109,0.051078,0,0.0019645,0.0039291,0,0,0,0.28682,0.17877,0,0,0,0,0,0,0.031433,0.094298,0.013752,0,0.14931,0.0019645,0,0,0.02161,0.04322,0.02161,0.04322,0.28682,0.017681,0,0,0.15716,0.027504,0,0.035362,0.013752,0,0,0,0.28682,0.14145,0,0,0,0,0,0,0.068759,0.090369,0.013752,0,0.092334,0.0019645,0,0,0.0078582,0.11984,0.02161,0.029468,0.28682,0.027504,0,0,0.10609,0.023575,0.0019645,0.041255,0.02161,0.0019645,0,0,0.28682,0.17877,0.0019645,0.0039291,0,0,0,0,0.055007,0.1277,0.025539,0,0.045185,0.015716,0,0,0.033397,0.11984,0.0078582,0.015716,0.28682,0,0,0,0.055007,0.031433,0.0019645,0.053043,0.027504,0,0,0,0.28682,0.12573,0,0.0058936,0,0,0,0,0.068759,0.074653,0.0078582,0
0.074644,0.068751,0.0039286,0,0,0,0,0,0.31233,0.047143,0,0.0098216,0.015714,0,0,0.0039286,0.078572,0.017679,0.0039286,0.11589,0.25929,0,0,0,0.056965,0.092323,0.0058929,0.025536,0.045179,0.011786,0,0,0.11589,0.10607,0.011786,0,0,0,0,0,0.31233,0.049108,0,0.0078572,0.041251,0,0,0.019643,0.078572,0.0058929,0.0039286,0.10411,0.31233,0,0,0.0058929,0.033393,0.12964,0.015714,0.035358,0.053036,0,0,0,0.18268,0.066787,0.0039286,0,0,0,0,0,0.31233,0.019643,0,0.011786,0.064822,0,0,0.017679,0.064822,0.0019643,0.0039286,0.13357,0.31233,0,0,0.0019643,0.068751,0.058929,0.019643,0.041251,0.049108,0,0,0.0019643,0.14143,0.092323,0.0039286,0,0,0,0,0,0.31233,0.066787,0,0.0058929,0.064822,0,0,0,0.043215,0.0058929,0,0.045179,0.31233,0,0,0,0.098216,0.041251,0.0039286,0.017679,0.056965,0,0,0.0019643
0,0,0,0.053113,0.15934,0.066883,0,0,0.017704,0.01377,0.021639,0.023606,0.062949,0.031475,0.033442,0.053113,0.17901,0.017704,0.0059015,0,0,0,0.0098358,0.26557,0.076719,0,0,0,0,0,0.057048,0.22229,0,0,0.0059015,0.16327,0.13377,0.01377,0,0,0.094424,0.068851,0.035409,0.039343,0.023606,0.015737,0.015737,0.037376,0.2695,0.053113,0,0,0,0,0.0039343,0.23212,0.16918,0.05508,0.0059015,0,0,0,0.043277,0.2695,0,0,0.01377,0.033442,0.26753,0.10819,0,0,0.16131,0.039343,0.033442,0.015737,0.019672,0.015737,0.0019672,0.021639,0.2695,0.088522,0.0098358,0,0,0,0,0.04131,0.12196,0.20262,0.082621,0,0,0,0.0078686,0.01377,0,0,0.0059015,0.0078686,0.2695,0.18098,0.0078686,0,0.12,0.051146,0.015737,0.0059015,0.025573,0.02754,0.037376,0.019672,0.2695,0.076719,0.0019672,0,0,0,0.011803,0.090489,0.084588,0.023606,0.0098358,0,0.0078686,0.019672,0.092456,0.080654
